FL,FRHL,ETL,MEL,BEL,LIPL_L,JL,FLL,FLR,DFL_L_R,DFL_R_L,NWL,L_L,L_W,LEL,LEW,REL,REW,FA,Gender,BMI
637.6114221674086,474.0574868921001,561.973113282352,542.0938517499433,545.7193562126056,514.327745458351,408.78854424452544,531.4473572513111,548.553316049456,627.6621220161962,580.8559092177143,129.25263042456697,273.15740306331446,67.85051122320655,109.84124476146407,55.7064003967454,135.4651042393468,53.78197284591309,30874989.60103481,1,24.26385514137901
943.1669638925459,614.1982682304464,728.4399618292024,718.36608131295,716.0354231356657,673.9903914397061,537.8518161177099,793.6553071787421,803.1657169995088,841.1262057797462,839.411718695334,178.57255244299523,358.5654042996914,117.21965760385137,150.11118051863025,77.15722457067707,170.32110927184706,79.28918134157604,68916148.75484492,1,24.674340236554507
1031.7837552222481,758.188448049434,895.8964978859731,918.6582866913292,889.0458466070726,843.9692185229741,685.1582654477112,889.0285173276185,857.3937722211649,977.4929528229928,1028.4713062931926,217.95686114780344,450.96866198445207,103.2499346385742,207.30386999739497,104.31143564175177,193.1587138224015,103.88392122974673,168634945.71308574,1,24.070941360498946
489.800979990853,369.3033983055125,429.5113502574757,424.7034259339098,404.11508261880056,377.96560690094543,294.61330587738223,422.0959606534988,415.6500932274646,460.6137210288031,463.7035691042285,89.1403387922662,200.42205467462907,41.01219330881976,92.7793080379456,47.38143096192854,96.00520819205592,47.29693436154187,24703354.0,1,21.116856828461007
567.3869931537029,428.4390271672272,488.9836398081228,474.4228072089284,470.0904168348893,441.0725563895355,350.891721190455,479.7603568449565,492.0,563.0222020489068,512.8206314102428,114.93476410555684,225.75429121059915,38.0,98.71676655968832,52.3450093132096,119.94165248152952,49.64876634922564,15012336.0,1,21.287767054138868
558.0080644578535,401.1246688998322,482.1037232795449,471.128432595614,465.0268809434568,437.01029736151526,341.0,464.32100964742057,474.768364573715,528.3370136570028,516.2189457972266,108.00462953040486,247.0323865407125,84.1486779456457,98.02040603874276,54.589376255824725,117.27318534089538,54.45181356024793,18865251.0,1,20.75884515275632
1025.597386892147,666.3482572949373,795.3426934347232,764.5894323099162,765.3005945378587,716.7740229667925,559.6543576172708,860.035464385045,883.5796511916739,916.372195125976,886.0361166453656,166.67633305301626,360.60643366418185,110.47624178980746,152.21038072352357,85.44003745317531,192.67589366602144,88.36288813749809,101720359.5,1,24.184133306197506
527.0250582087223,412.6160970945539,480.35819211696884,471.71030376754726,456.1450394600988,425.4555789597295,335.3024042475343,442.2891736189097,447.30205317021176,509.9142184376398,496.67487110593635,105.09751147989562,216.13913046368322,51.771302948599825,101.01569782618716,43.46704304013922,111.49468219902396,44.208223194806315,21343890.61162869,0,17.561844382652943
1010.9726486720455,751.7634453663043,888.7413211214061,907.5425679335261,882.8130380501873,838.251336894067,680.8467077940816,869.1818278160206,842.1403425594626,967.2590883824017,1010.2238252829458,213.66584128912808,441.1197920996849,96.52241195712446,202.64514518250678,101.39867249899444,193.30208605737246,100.75322350839845,169855974.29238847,1,24.081760460777733
792.6012085197232,590.8645229916351,691.839936916285,716.5307966572503,660.3192436204757,620.1421395359507,479.24916620618933,693.5854342788352,654.9950675170844,704.6606432496178,795.7129525405189,152.21119614023465,353.2234666347563,96.18586512698997,171.03753129877725,79.12944469612188,138.36045996430195,77.55015638149456,120923530.54216966,1,15.64295542164402
515.314467097519,378.1904282236662,449.0545623863541,457.0010940905941,434.0011520722036,407.0196555450363,322.0993635510632,449.11134476875554,430.154623362344,466.6990464957048,506.5372641770791,98.0,199.01004999748127,47.265209192385896,99.0050503762308,41.30375285612676,90.00555538409837,39.293765408777,32747227.5,1,20.178999338570325
1027.6346418306396,715.661224248718,878.230827591819,881.652443008512,881.587275076271,830.6553262208672,674.5825516409415,843.7213148728931,852.2277583347956,957.292482091775,977.1132296110773,208.84998155916378,464.48215936536917,217.32529374059973,182.5487075446638,90.43979800713782,197.86727956954775,90.74950687723425,119500692.32214159,1,24.6728149505354
1147.6562144540046,786.041340827698,937.6437035189358,915.6154526045262,901.6085856221113,844.3258216113563,659.7200869954584,958.0086516936087,970.9630086572469,1041.0139894170534,1018.9855046726016,201.9597531609685,460.10134022487773,159.19008987385007,188.86709397661878,94.0020075899724,217.30776595166674,94.74048199538647,87929553.07952698,1,24.255259623075098
606.7231658672677,416.0793193611045,485.828158920415,457.4505437749528,467.4120238076894,438.85418990822,346.15170084805305,493.9159847585417,514.78150704935,565.279576846714,500.7284693324317,119.1007976463634,259.5149321330085,92.47702417357512,91.41115905621152,53.823786563191554,127.12985487288184,55.00909015790027,8280943.5,1,21.614131298566463
646.3444378217304,456.2161889763834,531.6675510985656,526.8712586648744,504.4300599035799,472.14308534349885,371.4504749396098,540.6161195757788,539.2315690588514,580.7800458940413,587.1624350991783,126.66651046327425,284.4631309020373,93.02006573960273,114.56157682842014,56.32897591206024,122.6269036346822,55.35444568697878,11270150.445616612,0,17.813093979476452
544.0021042639717,376.7084428227179,446.07154599374957,451.935809409375,434.16677261229177,406.7622089954259,323.13379334560256,457.0391563391436,446.1618626528905,489.04298341757254,495.8646477007276,112.12098522739346,237.0595965205442,96.11806508695815,102.54912384171814,50.35447070439162,99.28936641334242,47.88956091392543,56686943.83534389,1,24.741404507120244
1043.596883790265,704.0817114445092,833.6948870249779,877.761048075466,811.2300241755751,761.9711546876968,598.5887648933945,926.6740648555653,862.6416862135789,872.3329967759691,1026.9967290782888,182.6622510037889,365.79692589591065,116.27744642895631,208.8385851751952,110.06776821090318,147.7025138999788,103.28729276492697,150495100.9283222,1,24.810554357403984
854.7234773850971,618.7655281811893,719.1817592197873,733.3038264323648,682.0873588749074,636.5519142172686,491.10664838026054,738.2541399512187,712.3699818786214,738.824625536926,821.3931889399067,155.5796736521522,346.5051875794295,100.61440741209597,173.02978403911752,83.43047879827844,152.5796944493277,81.85841404092616,184929033.73264986,0,15.527781726069927
486.5249188112633,373.3731037571181,438.30148708932427,442.2621820652405,418.9831631490371,392.8176885988284,303.9720815198018,419.34059548897005,411.57828878685905,464.4937412652422,476.79793849058757,95.83081056537178,217.65192937403054,49.16398734959257,100.45290924502528,49.161240596634116,98.06960250595577,47.03485635469593,27799750.470338747,0,16.866705578675738
934.9506934587944,682.3686438985113,818.2308177802053,786.463371227529,809.0157961269665,768.8430477578512,617.5069892325822,771.937346019287,803.1707077554055,929.9148185874378,859.5861440891739,194.59322846322073,419.22565429455346,100.4742856924694,156.21905675931043,79.06217307591803,202.32792391047406,75.42616943010135,10371510.527418273,1,24.07451072729048
693.8508485258197,474.43650787012587,571.1926119970391,542.6932835405281,566.9038719218629,537.4923255266069,430.0569729698613,558.6591089385369,601.9169377912538,682.2213716969002,599.2411868354844,140.4314779527724,326.67568014775753,123.0447073221762,104.3072384832424,57.24508712544685,154.72879499304582,59.0,112347841.5,1,23.299850627170677
515.6064390598706,384.2551235832777,452.2830971858223,446.1120935370392,436.22471273415954,410.17557216392106,320.0999843798809,435.4870836201689,438.1928799056416,486.8192683121735,475.94642555649057,104.01922899156676,240.10206163213172,39.11521443121589,94.04786015641186,42.37924020083418,103.69667304209908,41.97618372363071,24429874.5,1,22.479292516779985
575.0347815567333,381.0354314233783,448.89419688830907,439.5816192699599,428.08527187933015,398.949871537766,310.28051824115545,495.68235796727726,502.2598928841522,531.4903573913641,515.7567255984162,96.62815324738438,212.3605424743495,53.08483775994799,94.14881836751856,66.007575322837,106.23088063270492,64.53681120105021,23279633.5,1,18.848017902303656
892.4438357678314,604.4170745437293,738.0521661779742,716.8626088728579,722.2811087104521,677.0118167358676,534.4950888455384,746.2070758174302,772.4376997531905,845.7150820459572,809.8456643089472,152.55490814785344,311.8493225902535,114.9826073804208,142.89856542317,87.13208364316786,171.3534359153618,88.05112151472007,93141881.5,1,22.346226986494543
458.4298717714403,336.5817605911511,403.91322698884545,392.8957796084275,391.6771193114205,367.0888645708765,287.36050926536666,385.74556079057993,398.27421971070544,448.656074605928,431.42660965721916,86.66719627020399,192.84716743631785,60.40531327464365,79.00706331464596,42.269280019608665,96.24793834411946,43.81524922933677,32384543.173301153,1,24.304749021918788
1015.1958187131971,684.2583445622275,807.333381490802,798.2926071554244,786.1691332245965,736.7063334615112,585.8304004756891,863.0954816470224,864.7127993900833,903.2109637084278,929.705715102282,183.93436015556762,362.59361151623784,121.44335686338589,168.69577779753763,90.25730067150414,182.4399552643012,92.92666204059088,82439288.828232,1,24.30027624244348
396.4704932396394,272.3261647322903,321.5028111219689,303.6690671344871,306.64115845520075,284.21561375863575,223.24156261630546,322.0197341142939,344.24345694793607,377.7503455032384,339.56279033624253,74.06371361560032,160.98376043662842,81.10670729251649,60.61911152837555,43.69088483908609,85.78603692406242,45.50102324506002,43370052.513535336,1,24.60756497398938
636.5924913160695,425.85678343781257,505.8319879169367,512.2196794345176,494.5826523443781,466.47293597806936,372.22708122865,535.2391988634614,525.669097436781,560.7717895900256,589.2919480189764,125.14391715141412,285.2963371654112,114.6298390472568,115.1086443322134,59.21148537234985,114.21471008587292,59.43904440685432,64656926.0,1,23.78000078656678
501.42781457270564,363.2142432082205,433.88379666799483,433.51756467446853,414.72315447872325,388.9470197796438,302.0992146172661,430.04145774899496,423.7711680030781,462.7007601121517,474.69684408908586,91.73804186137569,213.84125346547768,52.607077297765926,92.94091040306733,44.723115820627676,94.82837329937092,44.712240904617424,28118024.09668115,0,15.881277645795096
907.792174709408,633.6530110964522,755.0637300910964,756.0823355627908,731.4041952456337,685.5564512491086,540.0394266748157,756.9963972650166,748.1267127856988,820.3439149810499,825.8342177094206,177.24264066840522,402.43150494128827,160.24601589185892,165.55723563297772,77.24952512849832,168.14303669676048,74.83216059524182,67725598.43389198,1,24.636912052192596
547.7809781290329,393.7537301410616,470.851356587193,470.0223398946054,454.2708443208743,424.8482081873478,337.7217789838257,463.0431945294089,460.6625663107433,497.46758688380896,517.0270785945355,100.1299156096718,209.45882650296693,61.98386886924694,98.65596788841516,46.04345773288535,103.39245620450264,48.46648326421054,24889160.0,1,22.346226986494543
1074.1856063101727,719.1245199054997,852.843956307044,823.3867649767019,809.5721265767627,744.8350924121023,582.30404824373,878.3634893094986,899.7093100251482,952.6490007623664,926.3654316021823,173.37425269042066,357.19956758903555,237.17415482214764,171.92659085317706,103.26379063202391,201.05624206468175,107.37108690513188,91012510.03647703,1,24.24857416321801
470.1170140801361,360.49516504984575,421.5003037800792,408.5882508928469,398.4806770331545,372.3385888254791,289.1370485470348,397.9385281573175,403.84478497074707,452.6628085883297,441.3817897443822,90.56633815322681,200.24982679393582,43.242148123352194,85.86883073840806,42.236711369413,100.3868989618807,43.169827242847646,20807974.06827102,0,12.904100603565771
977.6053180899827,726.6159617587425,860.3910891475581,853.6430309540289,834.8835882465536,783.8343227704172,620.5562310194601,819.5018049256388,829.9877021556189,935.6949250825041,931.6116879580618,205.42502423926786,440.6508845474715,128.142378384346,180.60006072477657,90.03558465990818,202.91190136001322,91.40344414535062,110584195.876579,1,17.478539190607812
1179.6123780423839,844.9827117186895,1006.1294965801017,995.6244705377212,966.9340249373693,905.5969360376934,709.0308863140085,981.799737719834,981.0873062946173,1088.087631578671,1070.7642945423283,222.38697967153627,525.333150120292,197.0799590666481,212.17805163735358,96.19935537305119,225.13531925815425,94.32732947838443,71671014.85263789,1,24.318933299424955
678.122407829147,474.3174042769251,552.945747790866,524.8895121832784,516.7920278022872,479.4298697411333,370.595466782852,560.728989798102,586.0691085529078,630.1785461280001,595.5249784853696,121.49897118905989,257.9399154842073,85.98837130682264,109.45775440780794,63.788713735268246,141.90489773083945,67.0,72092405.5,1,22.067108200480497
515.0097276006755,403.5652278374607,459.41389257970695,451.17557497109243,421.3279060589392,389.2324321350343,299.7435274742781,435.4559116971975,433.177475486854,487.2800338917023,475.03979114832214,100.6178311014015,217.0417775145004,61.50119176179906,100.59999429528173,53.85511544867488,109.08724422361954,53.31271205877888,20088263.288734026,0,13.743051927826716
416.56057540176823,298.9254388185467,350.01223467231955,344.14421107956764,335.74125893755837,313.40493969944356,250.28862001987295,342.2879276219332,346.31926703113896,409.8581835431011,365.065001552991,85.36758463580536,199.37305620582177,102.13416494208532,77.1249786233515,45.351408408648254,87.41622490454016,44.47901674916461,47226731.08167662,1,24.493668661641845
