FL,FRHL,ETL,MEL,BEL,LIPL_L,JL,FLL,FLR,DFL_L_R,DFL_R_L,NWL,L_L,L_W,LEL,LEW,REL,REW,FA,Gender,BMI
840.4391709100665,614.4477195010166,723.8404520334575,756.958387231425,701.4413731738384,661.5391144898388,518.3367631183418,745.0510049654318,697.9462730038753,755.276108453061,841.6561055443012,163.95426191471816,374.7225640390501,66.70832032063167,180.49930747789588,75.95393340703298,139.71399357258383,72.01388754955533,17920102.5,1,22.34835995810829
970.4483499908689,726.097789557302,856.2295253026492,813.5656089093245,824.6071792071665,773.9767438366607,610.5317354568884,813.1039293964825,834.6556176052492,965.9078631008239,845.4046368455759,194.2498391247725,396.92064698123227,86.14522621712709,162.49615380063616,82.97590011563598,211.68372634664195,77.1621668954417,19292774.5,1,21.00370389134143
447.07158263526435,345.0710071854777,401.01122178811903,405.0049382414985,379.0052770081177,355.0225344960514,278.0647406630334,385.6864011084653,374.1443571671234,413.06900149974945,444.292696316291,88.0056816347672,193.00259065618783,44.04543109109048,93.08598175880189,42.579337712087536,85.14693182963201,41.773197148410844,3383890.0,0,10.685158121144893
521.116109902582,390.1550973651376,457.08861285313156,458.0392996239515,436.05618903989887,409.0305612053945,317.00630908548175,449.7521539692723,442.2951503238533,485.8075750747409,498.302117193977,103.01941564578979,225.01999911119012,40.11234224026316,99.04544411531506,42.42640687119285,99.0,41.773197148410844,6496203.5,1,22.684001206482705
552.7612504508614,400.4996878900157,463.52238349404445,455.7422517169107,430.4648650006177,400.4509957535379,309.2733418838423,469.25046616918775,471.34382355134346,514.8834819646091,511.0322886080683,107.07474025184464,244.20483205702544,74.16872656315464,102.00490184299969,59.682493245507096,109.45775440780794,60.07495318350236,6218545.5,1,18.815768562127456
459.02723230762683,352.00568177232594,414.0193232205473,403.0607894598531,395.0455669919611,371.0862433451286,291.10994486619654,386.9431482789171,393.47172706561776,444.9629198034371,431.5101389307093,92.02173656261873,200.0399960007998,43.01162633521314,84.1486779456457,37.8549864614954,99.08077512817509,39.05124837953327,3864956.0,0,11.986874213072397
491.3298281195637,354.31765409022455,418.3455509504075,415.3901780254319,401.31907505126145,374.34208953843273,294.24479604574145,417.22176357424115,417.2349458039199,452.20570540407823,458.21392383907323,96.08329719571451,198.16155025635018,50.15974481593781,87.14355971613737,36.87817782917155,95.1892851112981,38.3275357934736,5446649.5,1,21.21318654666455
391.735880409237,286.6810073932349,339.3287491504367,320.50273009757655,330.73252032420396,311.52046481732145,244.20483205702544,328.69438693108225,346.01300553591915,388.0206180088888,362.72992708074145,73.17103251970687,151.21177202850313,34.52535300326414,61.29437168288782,35.17101079013795,85.47514258543241,37.0,3201798.0,1,22.34835995810829
1100.4117411223856,782.7962697918277,955.8331444347386,947.285067970566,952.3707261355737,899.1395887180144,711.289673761682,934.5041465932616,943.421962856494,1062.4019954800538,1032.4843824484708,219.91134577370036,474.77363027025837,121.26417442921878,192.7615106809448,98.18350166906862,219.5130975591206,93.86160024205851,29373357.0,1,23.000116037720485
293.5166094107793,190.16045856065872,229.85647695899283,209.0598000573042,224.24317157942625,210.60151946270474,166.4602054546371,242.86004199950224,259.66516901579234,281.9645367772337,240.7072911234722,50.80354318352215,99.46356116689167,31.016124838541646,37.656340767525464,25.942243542145693,59.665735560705194,26.1725046566048,1702213.5,1,23.29771627533038
570.224517185994,422.0189569201839,486.00411520891464,462.24344235478344,465.15481293866026,438.25677404918684,345.469246098694,470.227604464051,489.5406009719725,549.9327231580241,487.4679476642541,116.03878661895772,237.05273674859777,52.61178575186362,91.54780172128658,45.69463863518345,125.32358118087753,47.43416490252569,7205449.5,1,21.61413129856648
529.0085065478626,403.0446625375406,475.17786143716756,458.21392383907323,461.39137399825756,433.4616476690873,343.5258360007293,439.71126890267436,453.9273069556402,526.5216044950103,484.09606484663766,108.07404868885037,230.07824755939012,56.08029957123981,93.04837451562494,40.26164427839479,115.00434774390054,38.63935817272331,7089022.5,1,22.518687033041555
1108.2995984840923,758.71602065595,894.015659818104,819.9280456235169,845.3999053702337,787.0768704516732,611.0990099811977,903.1173788605776,968.0005165287878,1068.6449363563186,896.8305302564136,191.04188022525324,410.0597517435721,142.97202523570826,158.02847844613325,106.25441167311595,250.185930859431,114.10959644131601,118989079.0,0,15.616378241429326
513.2494520211395,400.5508706768717,449.8110714511149,455.5809478018149,419.2230909670888,389.3173512701431,303.3891889965758,438.8496325622251,427.35465365431554,458.88996502429643,500.18896429249617,102.3132444994293,202.8003944769339,67.0,108.00462953040486,49.24428900898052,99.29753269845128,46.09772228646444,5191464.5,1,17.949626034345858
918.0136164567496,635.3471492027016,738.8294796500746,758.6751610537938,707.1421356417676,660.6398413659291,518.2557283812694,799.442305610605,763.603300150019,755.2112287300819,879.7545112132134,164.59647626847908,328.6609194899813,97.32933781753577,179.0111728356641,85.14693182963201,146.32839779072276,82.71033792700887,22057800.5,1,22.34835995810829
675.2673544604389,486.8644575238575,579.4566420363132,594.1211997564134,553.1301835915303,517.0348150753487,403.00124069287926,593.3717216045942,565.9796816141018,621.022543874214,661.1391684055635,114.10959644131601,249.07227866625382,83.21658488546619,136.2974687952788,74.00675644831355,117.0,71.449282711585,9178281.5,0,15.297105014643776
1055.8882516630251,732.2465431806421,869.027042156917,868.3616758010455,828.7418174558346,773.3336925286523,602.358697123234,889.6341944867003,887.8434546697971,943.8161897318778,969.8010105171061,203.5313243704762,464.9989247299396,140.4314779527724,189.08199279677586,86.64871608973787,193.82982226685345,89.00561780022652,23245459.5,1,22.34835995810829
511.8945203848152,371.65171868296267,433.5585312273304,439.8920322079044,413.27230732290786,386.186483450677,302.08111493438315,437.01830625272436,426.7798027086099,442.19113514406865,485.6346363265289,104.12012293500234,220.27482833950864,51.78802950489621,99.40824915468535,41.97618372363071,90.08884503644167,43.08131845707603,7144960.5,1,22.34835995810829
402.5046583581363,294.462221685567,348.66172717979816,344.6926166891307,334.64608170423867,312.3203483604615,246.82990094394967,337.51592555018794,337.71733742880303,372.83374310810444,372.3613836046912,75.66372975210778,158.14550262337528,50.48762224545735,73.43704787094863,32.31098884280702,78.44743462982075,34.058772731852805,3441498.5,1,22.518687033041555
637.5303914324398,538.0334562088124,601.0033277778085,578.1695253124294,549.0227681981869,508.0482260573301,391.1278563334501,536.3021536410236,545.1174185439316,642.708331982712,590.3973238421733,128.00390619039717,261.04788832702707,67.47592163134935,127.01181047445942,61.40032573203501,149.21461054467824,61.39218191268331,9520365.0,0,17.35709598444175
542.4877878809808,424.42549405048703,494.48963588734597,484.6978440224384,467.5179140952783,437.4574264999967,344.37189200049414,456.31677593531447,456.9562342281808,514.4210337845839,515.2717729509351,110.16351483136329,231.26175645791503,50.0,102.39628899525607,44.14748010928823,113.00442469213318,45.221676218380054,7379593.0,1,19.609643320942308
375.4703716673261,262.9220416777566,311.46428366668306,324.4456811239749,302.08111493438315,284.0070421662111,221.03619613086,332.4349560440358,312.4307923364789,315.15869018638847,375.8257574994029,66.007575322837,141.00354605470034,32.984845004941285,74.43117626371358,35.014282800023196,59.135437767890075,32.89376840679705,2451348.0,1,22.34835995810829
617.2236223606482,442.94582061466616,529.9669801034778,514.9456281977739,516.3303206281809,485.9958847562395,381.26237684828016,518.8448708429139,530.687290219014,590.234699081645,564.142712440744,117.61377470347595,242.19207253748004,58.69412236331676,102.1077861869505,47.12748667179272,122.6906679417795,47.042533945356304,9275974.0,1,23.96683556661992
457.21439172449504,331.2174512310606,396.36473102434326,389.1850459614295,382.47222121351507,358.4522283373337,282.4535360019414,388.15589651582,394.64541046362115,439.11843504913344,427.7686290507989,84.0535543567314,182.17573932881405,47.01063709417264,81.05553651663777,39.319206502675,90.02221947941518,39.319206502675,5140360.0,1,21.41660765637686
540.9593330371517,376.9681684174408,456.66836982650767,441.3116812412742,451.3501966322824,429.57886353962994,335.5145302367693,458.1571782696414,475.7982765836799,531.6135814668395,491.4560000651126,108.37435120913067,245.98577194626523,41.012193308819754,87.46427842267951,43.289721643826724,109.29318368498559,41.97618372363071,8572061.5,1,22.518687033041555
1033.3484407497792,723.8957107208192,866.480236358568,861.9095080111368,826.9764204619138,771.5568676384133,599.7149322803293,878.6199405886483,872.304992534148,935.6943945541194,950.0410517446076,192.04426573058618,416.54771635432115,128.56126943990557,181.70580618131055,87.20665112249179,189.76301009416983,87.80091115700337,26678576.0,1,23.577754948187714
771.2976079309465,582.9931388961623,696.2391830398516,730.8365070246559,679.6359319518061,640.3452193934144,508.3404371088336,703.3157185787902,647.756126949024,774.6050606599468,791.8970892736,145.12063946937388,313.1804591605294,76.6550715869472,167.0359242797788,89.82204629154248,129.18978287774928,84.48076704197234,4712066.0,1,21.61413129856648
411.5361466505707,308.0795351853154,360.068049124051,350.0014285685131,342.023391012954,318.0062892459833,248.0020161208372,348.0531568596958,353.1416146533852,394.7378877179134,370.5347487078641,81.00617260431454,166.01204775557707,44.28317965096906,73.06161783043132,37.64306044943742,84.48076704197234,37.656340767525464,3611192.5,1,25.115682448809878
918.024509476735,688.7742736194493,802.0099750003113,792.8505533831707,784.0675991265039,733.4861961891307,588.1717436259582,754.3606564502155,771.1997147302377,886.7023175790171,861.0418108315066,208.50419660045213,397.7863748295057,143.69411957348845,170.06469357276953,87.36131867136622,199.83242980057065,88.09086218218096,18006132.5,1,17.004683973245555
1117.1163771067006,796.9849433960469,944.4278691355947,942.4165745571329,908.5620507153047,851.6225689822928,668.5544106503224,964.6952886792803,950.1578816175762,1039.0235800981611,1043.437587975438,199.5720421301541,424.8411467831241,93.2148056909416,201.3181561608391,94.37160589923221,203.93136100168604,93.00537618869137,24095975.5,1,22.518687033041555
428.0046728716872,304.08058142538465,366.0341514121326,356.11374587342175,356.0,334.0,262.01717500957835,354.7463882832354,364.3967617858315,402.94044224922374,389.62161131025573,85.00588214941364,198.00252523642217,65.06919393998976,73.02739212103907,33.95585369269929,87.02298546935747,32.2490309931942,4196930.0,1,22.518687033041555
1244.0229097568904,886.7993008567383,1041.2593336916602,1057.2965525338668,988.4538431307757,927.1591017727217,727.15129099796,1086.5219740069688,1036.5577649123081,1091.2162938666193,1182.76836278284,216.566387050253,467.68044645890427,105.01904589168576,238.2120903732638,100.68763578513501,208.1730049742281,96.74709297958259,31218861.5,1,18.535393340710176
400.15122141510454,286.3983240174425,336.2038072360276,323.21045775160184,324.0015432062014,303.3891889965758,236.4339231159522,330.8186814555671,347.57013680694723,386.0738271367278,358.2764295903374,77.78174593052023,177.62882648939615,55.31726674375732,65.37583651472461,36.05551275463989,85.5102333057278,38.01315561749642,3146617.0,1,24.206788365952
531.4329684917939,375.2012793155162,450.1388674620311,440.1647418864896,437.7727721090018,408.6477700905757,321.39850653044425,444.6684157886638,456.05372490530107,499.2894951829049,481.5828070020773,101.17806086301516,212.33935103979195,59.30430001273095,89.27485648266257,43.41658669218482,106.38138934982942,44.10215414239989,5662964.5,1,22.844434759498263
836.574563323557,623.2896597890904,749.2409492279503,754.3818661659359,718.1002715498721,673.0601756158211,523.0152961434302,708.4066628709812,695.945400157225,757.5519784146828,797.8984897842582,168.07438829280326,383.2557892582968,110.2905254316979,163.68872899500442,69.3757882838098,154.5477272560163,71.16881339463234,10208692.0,1,21.00370389134143
472.53042230104086,331.54788492765266,387.87240169932176,353.2392956623031,375.16129864366343,352.035509572543,276.00724628168734,392.92238419311263,422.0758225722009,469.8435909959824,399.50594488693156,85.00588214941364,181.06904760339356,39.81205847478876,65.19202405202648,54.08326913195984,109.32977636490436,57.14017850864661,5288232.0,1,21.61413129856648
921.0917435304694,667.2166065079615,801.0024968750098,836.0598064731972,795.1817402330112,754.4143423875238,594.7570932742207,815.3532976569114,769.8960968858071,837.924220917381,930.002150535148,185.00270268296083,408.0441152620633,69.87131027825369,186.01075237738274,75.4254598925323,159.05030650709227,73.97972695272672,16648021.0,1,21.21318654666455
581.0860521471841,430.04185842775814,500.0489975992353,498.0361432667312,480.0374985352707,448.0401767698964,351.03561072916807,491.350180624776,490.9175083453431,548.9307788783573,543.9310618083877,121.01652779682617,256.0488234692751,78.02563681252464,110.07270324653611,60.8276253029822,120.33702672078948,59.413803110051795,7966951.0,1,21.41660765637686
869.2859138396296,613.5568433323843,697.9577351100853,722.4430773424298,661.8194617869741,614.7422223989499,488.3287826864192,765.010457444864,713.3764784459886,788.2042882400476,805.6208785775106,171.05846953600397,329.02887411289606,117.5457357797381,185.28356645962967,105.00476179678711,143.26548781894402,91.44397191723465,20836159.5,1,20.337166281803757
